CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
-0.551166518,0.376508212,0.795081779,-1.093440554,-0.319022121,-0.636497236,0.363467162,0.495935135,0.35965515,-0.585195155,0.255859847,0.235977861
-1.314077646,-0.792206929,0.141037487,-0.378529678,0.072451594,0.682445904,0.80553896,0.209178144,-0.915893202,0.069370433,0.644506604,0.014082645
-1.382160306,-0.715748013,0.243775477,-0.065865629,0.424863206,-0.493043541,0.848117928,0.072078256,0.10601443,0.209008854,-0.425802309,-0.307330004
-0.68910157,-0.698393175,0.598037629,-1.021430901,-0.075088422,0.200171531,-0.372520822,-0.326262788,0.514105543,-0.133671877,-0.160514563,-0.219724989
-0.918333324,-0.414516991,0.480116241,-0.678417033,0.257552177,-0.628120848,-0.07604676,-0.036129132,-0.744721079,-0.133638579,0.650265412,-0.270179299
-0.97605032,-0.527409286,0.400495919,-1.05159594,-0.535317847,-0.005067345,-0.259396155,0.249224466,-0.386834884,0.102285375,0.042474512,-0.363087935
-1.326361908,-0.832572778,0.042781456,-0.274013506,-0.117724594,-0.436515933,1.114559872,0.538100177,-0.523886146,0.165029209,0.126779392,0.1304348
-1.334343204,0.546912326,0.808539814,-0.536227966,-0.086730374,0.495789222,0.008906196,0.542072617,0.367161165,-0.149300187,-0.228508801,0.018584414
-1.068749585,-0.773585098,0.414684684,-0.493647355,0.399211486,0.820052552,0.816636053,-0.560946243,-0.368516729,-0.082036679,0.214058034,-0.394823191
-1.237177953,0.504708512,0.647675681,-0.75753594,-0.521156917,0.269920949,0.079433816,0.979076447,-0.124154563,-0.153949013,0.14825174,0.149200131
-1.407724098,-0.445865094,0.534417833,-0.32008994,0.504078106,0.491827668,-0.47451757,-0.145479153,-0.351277607,0.045823929,0.309369532,-0.158473147
-0.432161786,-0.639367842,0.66511278,-0.809295015,0.580670848,-0.6412568,-0.171229813,-0.067189153,0.231883128,-0.345913913,-0.699982811,0.036283775
-1.257710151,-0.844580614,-0.021425123,-0.260531896,-0.023794948,-0.616692677,1.233347534,0.488557055,-0.41223417,0.262733454,0.009014744,-0.167269919
-1.467397286,-0.306129761,0.542576056,-0.092761601,0.825210222,-0.42832788,-0.188915698,-0.141380858,-0.388932001,-0.047360073,0.352378424,0.001764554
-1.422412584,-0.39695159,0.4433624,-0.297345541,0.292379218,-0.504209313,-0.164858948,0.143604914,0.064498125,0.209309465,-0.275214029,-0.176139216
-1.339009931,-0.772826905,0.032604682,0.275126325,0.548995313,-0.279190673,1.098383899,0.349549804,0.399807001,0.594326345,-0.127108449,-0.516124806
-1.105891195,-0.405949529,0.657827263,-0.674488998,0.400504168,0.40682443,-0.378412882,-0.493804636,-0.308264128,-0.10170908,0.238900117,-0.422858667
-1.091406036,-0.90502297,0.313536473,-0.641712327,-0.103766794,0.626282931,0.85139518,-0.241248332,0.046844182,0.084375977,-0.364262383,-0.433193644
-0.875699723,0.127371758,0.502710703,-0.691256693,-0.342172537,-0.22298392,1.578102659,0.599774954,-0.081887274,-0.353621231,0.078223166,0.007018824
-1.52910325,-0.471042143,0.433385143,-0.237644959,0.320405096,-0.619642445,-0.166460376,0.189749467,0.039210547,0.086519004,-0.221160832,-0.013298756
-0.780348734,0.717387461,0.897563602,-0.806484052,0.08087318,0.538089957,0.049735028,0.641896498,0.797193897,-0.445571833,0.053656694,-0.405820704
-1.421527535,0.459768451,0.794646055,-0.525977505,-0.092861546,0.497502327,-0.017998357,0.5619154,0.367448114,-0.213694498,-0.244750575,0.07407151
-0.413419769,0.162108025,0.419298966,-1.081345398,-0.376789391,0.172969264,-0.067633527,0.425949526,-0.149220845,0.419857366,0.164384222,0.089303903
-0.929351712,-0.814271046,0.238341224,-0.435815902,0.285964299,-0.340055631,1.133014595,-0.072711794,-0.840047477,-0.187491408,0.679111018,-0.099068104
-1.430667276,-0.475307201,0.526380986,-0.313815154,0.506344453,0.497403362,-0.488546774,-0.130132178,-0.33891934,0.026473487,0.307376395,-0.132708757
-1.144616803,-0.593125538,0.492207857,-0.439343607,0.333982901,-0.63208427,-0.186313526,0.007135364,0.413390456,-0.090763216,-0.075798834,0.277126403
-0.366126109,0.637946601,0.836200396,-1.37836116,-0.444962199,0.228439349,0.196970592,0.770253002,0.372864389,-0.649952885,0.38114287,-0.575162094
-0.601632423,-0.54451706,0.554509332,-1.105286699,-0.018318361,0.177152142,-0.322755227,-0.243638631,-0.418444228,-0.270724641,0.767895114,-0.018817673
-1.321034997,-0.377887136,0.236473714,-0.474471935,-0.023709279,-1.012581324,0.064512859,0.524633239,-0.38140935,0.266918473,0.014194029,-0.221315126
-0.794832908,-0.626038708,0.587424303,-0.712122608,0.245760675,-0.751786768,-0.072628559,-0.16231923,0.165531047,-0.180208665,-0.15098881,-0.351655649
-0.99306248,0.816056386,0.979061507,-0.475738503,0.713796554,-0.498434546,0.461961608,-0.178270115,0.072906516,-0.433907638,0.197879981,-0.287158771
-1.489254913,-0.719889246,0.302074133,-0.095355913,0.341165291,-0.311696323,0.728680188,0.138460738,-0.004942778,0.062487551,-0.306520364,-0.041404436
-0.933688811,-0.46919142,0.433629739,-0.55036417,0.390911584,-0.566059945,-0.157541225,0.092970251,-0.453680249,-0.166365845,0.841244193,0.329652146
-0.775101551,-1.105512128,0.34515531,-0.769172747,-0.080622285,0.577413559,0.84523426,-0.250929516,0.117612941,-0.079104894,-0.244719261,-0.443694458
-1.090510752,-0.6266452,0.422385829,-0.421155757,0.424566379,-0.807266139,-0.075696171,-0.040608191,0.52545751,0.000507067,-0.201406172,0.00141538
-1.090792001,-0.585196776,0.029708212,0.051771565,0.375802899,-0.602659923,-0.32968168,0.466582579,0.379824369,-0.038540136,0.097714768,0.155172893
-0.570939057,-0.153326579,0.657161094,-0.725760696,-0.186689923,0.207764061,-0.265578004,-0.475043627,0.125268749,1.011265268,-0.337150494,0.048740765
-0.464505973,-0.619245295,0.070654846,-0.516114961,0.440352913,-0.485493913,1.333969913,-0.149820555,-0.943306901,0.189178623,0.434237874,-0.70432077
-1.099190891,-0.376132466,0.658588446,-0.438438616,0.748887286,-0.524767994,-0.126544516,-0.483910342,-0.227975985,-0.192048229,0.171243437,-0.326539109
-0.78525077,-0.594755028,0.534528426,-0.709913993,0.327378147,-0.921222532,0.053432948,-0.238319626,0.252983908,-0.072002636,-0.295001004,-0.613047813
-0.615660877,0.077962484,0.746162388,-0.567655603,0.257643757,-0.441058169,1.33863646,0.140895184,0.578829616,-0.512164203,-0.29716273,-0.355619887
0.202593427,-0.5851357,0.014821408,-0.888797407,0.104354474,0.221869587,-0.442236196,0.058692144,-0.252839251,-0.202864832,0.986927256,-0.137243655
-1.235461063,0.704219026,0.766200908,-0.618938659,-0.025478663,0.464520283,0.062603526,0.626931113,-0.563713197,-0.284447957,0.70523033,0.211299533
-0.651506395,0.164259591,0.773236801,-0.658673455,0.246623099,-0.40006605,1.325937493,-0.037810891,0.867014234,-0.568477992,-0.293555284,-0.018460509
-1.450833531,-0.381429647,0.54683451,-0.339038428,0.499992798,0.498034386,-0.457629135,-0.172775123,-0.377642445,0.060793654,0.285396082,-0.144102618
-1.295413528,-0.665302504,0.101417469,-0.309000688,-0.013407,-0.709890402,0.943715342,0.474739664,-0.411262091,0.243628767,-0.067957686,-0.18498076
-1.469633798,-0.308770936,0.54199567,-0.091513566,0.824933154,-0.429021032,-0.189639391,-0.140976653,-0.389751625,-0.048542645,0.351952067,0.005650906
-1.422803151,-0.458214756,0.45180818,-0.496808243,0.000470531,0.309796767,-0.407159233,0.135121747,0.035763824,0.264381661,-0.285070893,-0.221600626
-0.290575029,-0.477371286,0.297563286,-0.174136857,0.15606295,-0.467348578,1.307036022,-0.508846831,-0.091552537,0.734651236,-0.600265457,-0.699882017
-1.352001782,-0.471295048,0.333420952,-0.175018334,0.145492303,0.423775995,-0.482636995,0.457310725,0.37994884,0.58094518,-0.021132947,-0.481287659
-1.376498574,-0.502616162,0.365353956,0.067072254,0.924369489,-0.299473698,0.837081292,-0.280707761,-0.333509658,0.079185441,0.132903827,-0.260837981
-0.968359741,-0.206042114,0.463448842,-0.668703103,0.370707232,-0.90625,0.124530969,-0.150768408,-0.752190469,-0.018975834,0.521009678,-0.427858419
-0.879042973,-0.046186239,0.23307327,-0.408597502,0.536660224,-0.788726877,0.109001038,0.173978481,-1.008869079,0.398828008,0.466218475,-0.470883221
-1.444101891,-0.469905192,0.450232573,-0.501278656,0.004411845,0.306207331,-0.408147553,0.142414951,0.035036817,0.241603898,-0.285602812,-0.228182523
-1.386264387,-0.414843222,0.383361964,-0.230628563,0.415780527,-0.798559106,-0.025991153,0.118508565,0.137849686,0.247178149,-0.339896772,-0.353667884
-1.355738434,0.725965127,0.767877743,-0.297032536,0.314804671,-0.59983774,0.423806157,0.463652898,0.417758336,-0.107467806,-0.32895524,-0.072714852
-0.036617754,0.520970069,0.778440639,-1.193520072,-0.041307977,0.387219474,0.133547882,0.191495973,-0.244011955,-0.437377245,0.744910278,-0.091156416
-1.058195882,-0.684334804,0.367459449,-0.013527891,-0.214397103,0.684523782,0.775127629,-0.144904104,-0.0487925,0.640268379,-0.365812066,-0.000290728
-0.690788443,-0.492409179,0.716934463,-0.885423153,0.418742365,0.400175886,-0.389021186,-0.681530748,0.072450055,-0.261359856,0.393523744,-0.157205484
-1.39748957,-0.430332827,0.455241276,-0.502827362,0.001875641,0.314022645,-0.399226004,0.128458153,0.032739339,0.283293636,-0.283524507,-0.24313681
-0.582920236,-0.968740521,0.297161138,-0.833920456,-0.015032529,0.539351136,0.894056581,-0.154677095,-0.788310907,-0.184805658,0.715134403,-0.274362584
-0.214046668,-0.698860807,0.462521259,-0.744144116,-0.168891038,0.597411571,0.896240498,-0.703253096,0.450836553,0.792708406,-0.21421183,0.393960597
-1.207810443,-0.894344771,-0.068234631,-0.199642597,-0.294307627,0.599331618,0.779691764,0.823402853,-0.170623628,0.611397268,0.329263699,-0.289630888
-1.462311975,-0.404598189,0.539617786,-0.330781306,0.503077092,0.498706733,-0.469403094,-0.157894701,-0.362047333,0.048075466,0.290465644,-0.120652801
-0.858408181,0.196243593,0.702959017,-0.747297395,-0.113509146,0.671491698,0.963370941,0.324402716,-0.470919638,-0.555768134,0.609444616,-0.009259872
-0.629891038,0.481309754,1.068574266,-0.918262209,0.3271277,0.587836173,0.016013217,-0.268825166,0.406250879,-0.692919742,0.446004008,0.108984757
-1.313425815,-0.428154957,0.282812857,-0.51131736,-0.139548948,-0.735143527,-0.09822445,0.579191681,-0.420834337,0.214105198,0.101833313,-0.047681509
-1.421100286,-0.755322721,0.151275657,-0.055935225,0.408060902,-0.391260293,1.176610795,0.031265778,0.0549302,0.262961051,-0.39018838,-0.276243876
-1.30099755,-0.639252782,0.138555541,0.43258177,1.04778122,-0.090276046,1.063863434,0.023105537,-0.016056233,0.448062235,0.449502717,-0.461057075
-1.106815849,-0.393930427,0.501166768,-0.585793847,0.311649912,-0.87961259,0.063592685,-0.223654792,0.181741523,0.080626027,-0.412976242,-0.610578626
-1.449443926,-0.863363504,0.293818925,-0.327289108,0.022776918,0.604502497,0.443348511,0.139158662,0.032783018,0.136857543,-0.347153981,-0.206114597
-0.723745891,-1.031660121,0.367511988,-0.850494167,-0.08176801,0.609610228,0.832609908,-0.414228215,0.429529582,-0.117925349,-0.211530398,-0.15195437
-1.282790673,-0.609480431,0.231685035,0.419983576,1.064925585,-0.191342992,0.732998473,0.067862762,0.036121555,0.377446044,0.411855991,-0.492299045
-1.034665731,-0.986160717,0.180921545,-0.235926394,0.430964084,-0.400425994,1.120365183,-0.100956295,0.475081926,0.03012097,-0.22107549,0.031272439
-1.391102027,-0.713047421,0.243239696,-0.073153219,0.429448006,-0.493429643,0.850844358,0.076251085,0.105652348,0.195961119,-0.424357069,-0.323558575
-1.307705454,-0.735220688,0.125778358,0.262509875,0.566736023,-0.380005508,0.770039791,0.39121202,0.44934836,0.534300432,-0.166142394,-0.550150809
-1.411289862,-0.342403133,0.397452363,-0.244366444,0.409091522,-0.792269516,-0.007608829,0.085201559,0.109520222,0.281975491,-0.365117934,-0.332424206
-1.00786043,-0.476812132,0.393351652,-0.795154537,-0.218038045,-0.927944201,-0.00146366,0.281118594,-0.394675749,-0.009023062,0.105930634,-0.184566754
-1.440248082,-0.868941364,0.292631883,-0.318272725,0.019288363,0.604114477,0.440652828,0.134907803,0.030649046,0.151640054,-0.352376799,-0.184447865
-1.440829268,-0.766785087,0.148271882,-0.060179841,0.410000366,-0.389569886,1.174147457,0.036939741,0.052723456,0.24408489,-0.393390315,-0.280352732
-1.447771136,-0.887385323,0.203446611,-0.306111425,-0.00430608,0.714163884,0.770815408,0.083605364,-0.020094152,0.236152388,-0.313825792,-0.155962787
-1.377399395,-0.824393054,0.135886665,-0.035795632,0.407661677,-0.387948517,1.155207457,0.055697922,0.078495771,0.253304896,-0.372927814,-0.281387468
-0.253891623,-0.828926588,0.006117649,-0.665683031,-0.166178778,-0.850239689,-0.217672297,0.54525669,0.087461851,-0.266278587,0.498121805,-0.098418065
-0.155658248,-0.603795243,0.316604781,-1.319378365,-0.446709614,0.009797159,-0.240982027,0.111575637,-0.163886797,0.121376637,0.112143372,-0.408739288
-0.507523165,-0.244138977,0.309420267,-0.708907209,0.443726238,-0.88685999,0.139619828,-0.079813534,-0.884887828,0.158594305,0.459105823,-0.756006495
-0.51350478,-0.074608412,0.498202425,-0.764980351,-0.335849865,-0.820705368,0.060830615,-0.055469121,-0.360703215,0.96725796,0.02818716,0.238464326
-1.083235439,-0.597755779,0.539933504,-0.807826786,-0.097851915,0.215518628,-0.361382738,-0.147326676,0.134545442,0.050092384,-0.317305301,-0.47799233
-1.39889116,-0.725350652,0.243916035,-0.067323782,0.42526549,-0.493339033,0.846072354,0.075532884,0.106108415,0.195693144,-0.427959441,-0.30656038
-0.546743548,0.521862957,0.767062492,-1.059541141,-0.205272531,-0.919408965,0.545967204,0.403205426,0.378301234,-0.470805282,0.147117668,0.077212986
-0.691448715,-0.798663687,0.414044949,-0.440944502,0.824426166,-0.300257643,1.191139582,-0.785093832,0.091431564,-0.262844025,0.286109128,-0.200426337
-1.02548074,-0.948855258,0.354009565,-0.556056552,0.030751488,0.522640869,0.235647046,-0.025004181,0.429188409,-0.002736877,-0.14257129,0.094436567
-1.192319306,-0.779299857,-0.121203578,0.057612765,0.109624809,-0.500303528,1.17671717,0.770343131,-0.094224438,0.63772889,0.250149759,-0.389725994
-1.43181272,-0.350721461,0.396024824,-0.249636632,0.412037272,-0.793295329,-0.008901653,0.092302763,0.112426982,0.259794431,-0.362035545,-0.340694646
-1.393515362,-0.711405005,0.244237948,-0.075130682,0.430110572,-0.493169433,0.851708862,0.076510093,0.10534335,0.193460934,-0.424729007,-0.3277457
-1.426375978,-0.350895288,0.394868523,-0.247744408,0.411342616,-0.792804764,-0.009465289,0.090947885,0.111819078,0.26507474,-0.363134712,-0.336247185
-1.342387412,0.53786186,0.807517685,-0.534155292,-0.086604665,0.493343015,0.006821798,0.54439341,0.367508996,-0.155521809,-0.2293185,0.025361345
-1.347971151,-0.773280518,0.030493207,0.269109045,0.552132397,-0.276487168,1.099415639,0.352568956,0.396025293,0.583808952,-0.130299562,-0.527058171
-1.317060677,-0.799848181,-0.008307802,-0.271704743,-0.032532753,-0.614068165,1.243669524,0.464091418,-0.43537333,0.269581325,-0.013823946,-0.134277598
-1.322169786,0.760731359,0.852640854,-0.123747587,0.818800712,-0.415338522,0.362275266,0.175657728,0.028651408,-0.308360926,0.265013242,-0.01683101
-1.366533058,-0.404378709,0.386216086,-0.226341013,0.41349988,-0.799701235,-0.023824274,0.112469587,0.138338123,0.266545778,-0.338495268,-0.349224358
-0.593695129,0.006383229,0.819983399,-0.889727221,-0.157144019,0.690592419,0.917078253,0.029592801,0.815716103,-0.574418,-0.191545511,0.080654998
-0.958552326,-0.664452713,0.249001374,0.096054425,0.947193797,-0.177408028,1.141834663,-0.298636913,0.053088447,0.285023049,0.400514385,-0.738567997
-1.367779112,-0.8105018,0.139845018,-0.038677338,0.412926608,-0.396548471,1.162498569,0.055812878,0.079925265,0.255634213,-0.366790649,-0.296093432
-0.809205849,-0.825365712,0.079603486,-0.176076091,0.416124932,-0.621209985,-0.381074232,0.290118282,0.846146024,-0.311831167,0.107768888,0.393956529
-0.193294305,-0.629341762,-0.170026849,-0.603590788,-0.119000956,-0.783909576,-0.179458514,0.604736854,-0.153980332,0.049917946,0.28953873,-0.414285818
-1.34955321,-0.527535421,0.287057187,-0.713207855,-0.438015336,0.085697703,-0.345880955,0.576774086,-0.455705702,0.244153307,0.08664017,-0.07135636
-0.652825086,-0.07157854,0.667440033,-0.530252711,0.167349605,-0.725351985,0.010620791,-0.481527776,0.166700526,0.879615041,-0.427539464,0.110698222
0.037281623,-0.322724226,0.381371565,-0.829896877,0.294272997,0.391932432,-0.332747946,0.297168747,0.736565365,0.323879909,0.148648289,-1.531759305
-1.067481275,-0.569868688,0.543428782,-0.81974967,-0.091794208,0.215647188,-0.350854218,-0.148702229,0.130878332,0.054173664,-0.312479941,-0.515621737
-0.602408736,-0.003127005,0.818503766,-0.888201927,-0.1595715,0.692996802,0.913012815,0.030989856,0.816443966,-0.579747802,-0.192810227,0.0878534
-0.586148825,-0.699561247,0.324804502,-0.334879464,-0.4113317,-0.557789191,1.18306678,-0.039488178,-0.40145325,0.412477806,-0.106641696,-0.057081576
-1.219258908,-1.016407245,-0.089327277,-0.171688527,-0.301707517,0.60344559,0.740249387,0.860095411,-0.140213436,0.561743849,0.343997344,-0.260729812
-0.238086661,-0.329046502,0.691329468,-0.862467622,-0.156314214,0.155173486,-0.261753978,-0.485211082,0.195868082,0.851618458,-0.210882714,0.008816931
-1.070019236,-0.594121296,0.503056195,-0.708806393,0.024427807,0.293354804,-0.427876246,-0.032511587,0.417570867,0.046230918,-0.132949278,0.055352121
-0.531978006,-1.093863785,0.288687568,-1.059398041,-0.499924224,0.279621653,0.556475591,0.084980632,0.018488646,-0.176568971,0.153094311,-0.05812083
-1.270581025,-0.454332932,0.222695428,-0.445034782,-0.025152125,-1.019822445,0.041783986,0.548300516,-0.353047596,0.264083573,0.03523781,-0.208267753
-1.431031869,-0.455969534,0.452183503,-0.503593866,0.007309096,0.304091924,-0.402680819,0.139947837,0.033797988,0.250159624,-0.284232936,-0.238286964
-1.42450716,-0.247160657,0.492946897,-0.091352289,0.903713748,-0.589085701,-0.057459917,-0.22886536,-0.303047081,0.093327371,0.207113114,-0.266940634
-1.244576465,0.568514185,0.646188335,-0.494695494,-0.208393492,-0.653217667,0.339977154,1.001401017,-0.132655103,-0.237540568,0.210349498,0.33484286
-0.723047412,-1.036329573,0.365970051,-0.848318032,-0.084213688,0.611930036,0.829705106,-0.414902021,0.429979321,-0.115882687,-0.212477888,-0.145009977
-1.287475958,-0.780510927,0.151904449,-0.366157659,0.059479217,0.674347864,0.81129414,0.187279247,-0.926439635,0.107858256,0.641593712,0.032103516
-1.243141309,-0.943161512,0.036316181,-0.510090569,-0.434504392,0.486015362,0.837914846,0.530534477,-0.487686418,0.269998396,0.089554329,-0.057509553
-1.098321304,-0.502896158,0.557015142,-0.832437767,-0.099015714,0.221233897,-0.334358924,-0.180354448,0.104855103,0.084181748,-0.336390436,-0.490088527
-1.428171544,-0.456449498,0.451180485,-0.502626492,0.004337616,0.30833694,-0.404944486,0.138621112,0.034754101,0.253952524,-0.28362885,-0.235447896
-1.098946576,-0.46002435,0.561644481,-0.608554241,0.246056472,-0.706588914,-0.074284745,-0.179664919,0.169637944,-0.010903134,-0.408222989,-0.422659206
