CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12
-0.435164521,0.808744277,-0.140667186,0.71741972,-0.715408155,0.705426534,0.448352781,0.11450826,-0.595679062,-0.549197562,0.573935496,0.52473909
-0.051001932,1.432037606,-0.409245798,0.277688302,0.452984701,0.857319653,-0.197608075,0.088466028,0.259153762,0.790983633,0.477608296,0.239543285
-0.181111555,1.162499403,-0.537658542,0.465679495,1.432421323,-0.077184266,0.02063504,0.714270577,-0.077067444,-0.263141662,-0.225070296,-0.368629102
0.573138495,1.163522172,0.211291289,0.181937824,-0.31367432,0.63421247,-0.177098904,-0.826538532,0.149523986,-0.587980539,0.201302243,0.078319181
-0.473106399,0.981450962,-0.060152265,0.999244354,-0.649118886,0.607782198,-0.348803734,0.331566122,0.669138916,-0.002172957,-0.090230261,0.087896424
-1.017101987,0.94841813,-0.385536596,0.246804379,0.473986433,0.841689605,-0.328242437,0.378625482,0.423708271,-0.391818616,0.577911945,0.020382644
0.239118596,0.466759656,-0.173503077,0.0788208,-1.319416622,0.588681657,1.055930541,-0.136875915,0.203580715,-0.66887952,0.078020338,0.541514752
0.227695222,0.70055877,-0.198876815,0.447240351,-0.828349709,0.841703522,1.054016949,-0.363680821,0.149480955,-0.244570639,-0.531622543,-0.208423106
0.898886046,1.157263438,-0.045080905,-0.223773931,-1.084571431,0.252289115,-0.040681042,0.267697307,0.173155356,-0.581331657,0.179236217,-0.583990266
0.330398978,1.166737909,-0.09971964,0.013349603,-1.271287384,0.237829692,-0.039532446,0.091327036,-0.309930517,-0.186283833,-0.14517353,-0.144955665
0.309814457,1.145190951,-0.100811323,0.017554727,-1.267133026,0.225557815,-0.041697343,0.098031409,-0.310561411,-0.204680053,-0.148541137,-0.130490627
0.999053102,0.608213993,0.855291305,0.02499279,-0.512793238,0.446176821,-0.106805353,0.334854274,0.93473216,-0.390017258,0.190478364,-0.705148593
-0.580481604,1.052970424,0.051840862,0.92444051,-0.472981664,-0.426922189,-0.011901856,0.044051165,0.316558702,-0.440294664,-0.289105428,0.503128992
0.09667939,1.089272638,-0.738434921,-0.032648444,-0.390068032,0.377196574,-0.275067795,0.807567013,-0.044592468,0.837341654,0.32566149,-0.841577137
0.017176269,0.685930491,-0.209784102,0.822509909,-0.78374322,-0.441968157,-0.11738548,0.657257982,0.642200868,-0.312615321,0.477504738,0.597067742
0.896543791,0.976209121,0.089934411,0.147863762,-0.37822129,-0.710387066,0.261389805,-0.568094196,0.70980673,-0.561524096,-0.331112029,-0.113823814
-0.570080563,1.080834783,0.072298138,0.648147536,-0.794302128,0.50434346,-0.24968224,-0.017349939,0.300087236,-0.301239763,-0.369763271,0.32624406
-0.149362644,1.26399072,-0.348865122,-0.723829615,-0.043499745,0.533212331,-0.003024645,0.341548296,0.420598117,-0.571459766,-0.278650227,-1.127057665
-0.507677782,0.890296665,-0.061650406,1.02609627,0.188274252,-0.522290248,-0.100689833,-0.723116231,-0.222801809,0.018426698,0.119850026,0.229345851
0.218015089,0.799745952,0.097821946,0.461870813,-0.738170661,0.515044305,-0.304771713,-0.161149278,1.124162238,-0.37557995,0.008786722,0.120597362
1.174123697,0.903794335,0.177527725,0.482403232,0.473434134,-0.426462023,0.061420811,-0.417871631,-0.043820863,-0.843959052,-0.212367297,0.106530318
-0.567328954,1.085317989,0.073358893,0.647348018,-0.791694094,0.500917999,-0.246693775,-0.017391416,0.298859009,-0.300377629,-0.369659278,0.322561277
-0.718575285,0.467201569,-0.527854228,-0.077683582,-0.1124987,0.877188277,0.647033443,0.352381769,0.891577906,-0.460770546,-0.130845155,-0.252638029
0.419772231,0.897945007,-0.170956081,1.182834055,0.636245212,-0.022816267,-0.343484321,-0.021564256,-0.514906998,0.347803958,-0.072899774,-0.012642597
0.673171486,1.013529061,-0.047907207,-0.190418193,-1.24691303,0.21136134,-0.063010054,-0.0745996,0.072350089,-0.40897641,0.002909299,0.154843773
-0.218582971,1.162194073,0.282660097,0.470255829,-0.395336436,0.605158541,-0.213668311,-0.656938185,-0.045503177,-0.635748119,0.1548437,0.117100944
-1.135095066,0.926279751,-0.431990073,0.019007804,0.237145684,-0.559815439,0.17467392,0.339336015,0.571844937,-0.563493095,-0.341279549,0.117845736
1.360114143,0.897861878,0.249303652,0.681150142,0.731249709,-0.336427391,-0.006508169,0.157644676,0.603008553,-1.01458953,0.410855764,-0.586618537
0.163180702,1.499802572,-0.175750168,0.272297975,-1.003587672,0.363871488,-0.043355339,0.698511081,-0.335301926,-0.149150856,0.038398625,-0.613660913
0.21045,0.971214548,0.237830617,0.627803254,0.042957943,-0.551443136,0.149903724,-0.669711151,0.152678959,-0.79666749,0.242823868,-0.040586254
-0.181060216,1.049557618,0.00773588,0.340581887,-1.00880434,-0.727789566,0.153199629,0.13700797,-0.132256426,-0.60177461,0.017116043,0.351533427
-0.318344417,0.512102491,-0.490854188,0.483108385,-0.06519544,0.12645515,1.168456992,0.135451359,0.887616028,-0.090801317,-0.099430338,0.017197444
-0.055206177,1.311200117,-0.067828336,1.051473367,-0.092027999,0.851128158,-0.309781172,-0.013399172,0.04395567,0.105788028,0.364693698,-0.185507679
-0.615592196,1.409754452,-0.154721057,0.230539345,0.591223865,-0.213571228,0.094362127,-0.253751647,0.141421344,0.114323689,0.223131224,0.884232355
-0.433317164,1.118374203,0.042922833,1.152171547,-0.150843576,0.803802165,-0.384376532,0.005328229,0.254003472,-0.149966742,0.487264522,0.135990184
0.400444056,0.719088749,-0.425098273,0.501548829,-0.857704124,-0.484110142,1.504841666,0.042375652,-0.237672039,-0.223758626,-0.209123653,-0.193980133
0.442875287,0.25794658,0.538699491,0.983983252,-0.185716512,-0.109957006,0.939191512,0.471014234,0.842399021,0.108980983,-0.021658957,-0.392487459
-0.316633825,0.68283524,-0.515194024,1.222662089,-0.683982195,-0.308417915,1.312052496,0.645736062,0.195935127,0.047719518,0.183470634,0.160332952
0.211041205,1.350898551,0.148778931,0.60246866,-0.035795893,-0.183500109,0.081122013,-0.641125259,-0.195714638,-0.440584922,0.061773839,-0.149552817
0.875742112,0.959934335,0.085918404,0.146086081,-0.377175747,-0.709914488,0.256952097,-0.561568879,0.710261886,-0.581315903,-0.332387696,-0.111448238
-0.036388105,0.814272598,-0.074285143,0.476932494,-0.91686432,-0.561067588,-0.011630269,0.30765581,0.280342757,-0.590131183,0.20496273,0.809602059
0.773612507,1.431270698,-0.20980805,1.078955158,0.417358573,-0.02265209,-0.092437549,1.156292505,-0.681776609,-0.205896971,0.324192671,-0.694357076
-0.190716555,0.550225608,-0.664221971,0.138936497,0.221825867,-0.39490713,-0.254428966,0.035387355,0.020034461,0.353677363,-0.329052255,-0.895589324
0.85926934,1.377447184,-0.028868631,-0.054540211,-0.797076645,-0.551683514,0.236780172,0.215048405,0.153293515,-0.572610293,0.143866546,-0.523523733
-0.059425648,1.187906217,-0.230677958,-0.504788851,-0.291073027,0.396375062,-0.051615519,-0.099623744,-0.293011063,0.050695943,0.668528846,0.661102483
-0.203998994,1.189283269,0.207774026,0.736593097,0.016880667,-0.495858052,0.16009747,-0.671067913,0.054529593,-0.665710088,0.093647001,0.000690436
0.313763568,1.122913177,-0.128341069,0.238098962,-0.965298925,-0.600561091,0.17205904,0.14563894,-0.246661678,-0.309974593,-0.116463055,-0.093692971
-0.172594265,1.433737585,-0.543850364,0.136610853,-0.095234405,-0.358201356,0.130732434,1.156854624,0.477588018,0.525020386,0.544268487,-0.048262747
0.018045773,0.883819482,-0.367272493,0.738425923,-0.854448256,-0.211527788,0.9803102,0.410854654,-0.346691898,-0.151892682,-0.146649139,0.206965435
-0.625849353,1.128211854,-0.518051697,0.421640215,0.862168415,-0.052695472,-0.007497795,0.420125893,0.226332575,-0.26419767,0.538330427,-0.131573081
-0.482819576,1.256513564,-0.489412076,-0.095405916,-0.287257242,-0.793135742,0.318842015,0.471779105,0.098930071,0.386472061,0.032823847,0.783574879
-1.066411786,0.847122949,-0.542992128,-0.212225491,-0.281265853,-0.603042421,0.114745928,0.855147623,-0.008412378,-0.69183974,0.175571909,0.500949091
-1.018189641,0.812044445,-0.534108173,-0.469111851,-0.596811466,0.317640637,-0.138280117,0.820661467,0.000544558,-0.569416003,0.117876853,0.315324385
-0.02446124,1.185799019,-0.208122599,0.349519999,-1.163294004,0.311164828,-0.113574397,0.418412624,-0.380215071,-0.037663566,-0.096682055,0.131251186
-0.11508257,1.450013617,-0.001914595,0.974771897,0.182173343,-0.376512459,0.173981382,-0.380945941,-0.226640399,-0.204418851,0.024803667,-0.056654655
-0.048607207,1.315600405,-0.066383179,1.051891618,-0.08649206,0.841259704,-0.304629245,-0.013030196,0.042146397,0.107628043,0.364701789,-0.187520104
-0.226308519,0.910754246,-0.27120737,-0.473178915,-0.920592217,0.200831694,-0.085222358,0.286927113,0.073058376,-0.311251107,0.039292967,0.228460695
-0.098220803,0.67252459,-0.138737617,0.049965514,-1.267981161,0.07555889,-0.286394938,-0.2860387,-0.344122245,0.056402372,-0.074365557,0.150969456
-0.118093614,0.986080832,-0.108248312,0.675028278,-0.158382947,0.604087862,-0.408781625,-0.706742022,-0.52414933,0.277496675,0.072029232,0.011863894
0.241140756,1.58190198,-0.351404614,0.858557946,-0.458224826,-0.621923529,0.270768716,0.969623193,0.086348134,0.189985293,0.220616601,-0.951586808
0.371079469,1.076800932,-0.154664355,0.349215928,-0.674805782,0.907468,1.138889239,-0.109178845,0.169622552,-0.343926246,-0.418910671,-0.947828505
-0.326918357,1.22256985,0.768481709,-0.301314936,1.081451239,-0.302390505,0.510284733,0.432343778,0.274716568,0.010138037,0.487362169,-1.588909069
-0.378989932,1.076777704,-0.198388406,0.98213914,-0.746516479,-0.5334751,0.004207623,0.733304566,0.221722853,-0.056156061,0.202112898,0.280959712
-0.324910152,1.252190724,0.806726915,-0.247756095,1.523350544,-0.178683223,0.404225762,0.807420924,-0.527722981,-0.269085657,-0.344473658,-1.02828257
-0.597368923,0.64222181,-0.633258919,0.226748927,0.235061712,-0.38365905,0.940855516,-0.37128081,0.338898217,0.808290965,-0.45481913,0.619341036
0.895200882,0.974733786,0.089420697,0.148469322,-0.378938218,-0.709312204,0.260489227,-0.56804737,0.70954045,-0.561781396,-0.331588082,-0.11172295
0.053369148,1.272421503,-0.382495581,0.933276785,-0.616904041,-0.674272125,0.20240217,0.689332848,0.040899622,0.300651723,0.085697598,-0.213040101
-0.540670584,0.805071921,-0.071003825,0.989394978,-0.293738044,1.097950101,0.901574825,-0.397243348,-0.174202892,-0.468209687,0.177994096,0.429871105
-0.566639917,1.188111659,0.016420467,0.902358231,-0.387304167,-0.596508301,0.146447913,-0.065567557,0.375677343,-0.288886244,-0.449822295,0.223073216
0.237450537,1.073040973,-0.054651466,0.593081445,0.145421718,-0.578302855,0.064541302,-1.080070526,-0.380097676,0.136505791,-0.058056122,-0.367797718
0.274910601,1.145181451,-0.174509037,0.947731925,-0.162029702,-0.464934864,0.100288309,0.092057296,0.916845232,0.062989107,-0.142734043,-0.043109035
-0.127618418,1.331749989,0.052621367,0.723446202,-0.223773278,0.71986275,-0.224006833,-0.32979571,-0.302387464,-0.223978607,0.103425093,0.055324792
-0.134718342,1.432278617,-0.004380001,0.977138149,0.180519675,-0.375418159,0.168446456,-0.376987511,-0.226833477,-0.217583829,0.021126026,-0.044895572
0.16463598,1.496726863,-0.176523976,0.274202322,-1.003902533,0.362443113,-0.044317575,0.698657877,-0.334503402,-0.148080456,0.038701621,-0.609367574
-1.000271598,0.548679771,-0.786724698,0.538344042,0.376961554,-0.045854958,1.296040183,0.585143269,0.857055062,-0.195528301,-0.102075388,-0.08431895
-0.439366873,1.254368871,-0.550263343,0.174021718,-0.261393778,-0.398627526,0.097171035,0.823542476,0.379442288,0.667535651,0.36516003,0.711015582
0.028465871,0.811511925,-0.332179592,-0.851413128,-0.192380782,0.480532702,-0.103086518,-0.114565171,0.759757529,-0.656633738,-0.264152831,-0.083946738
-0.196495415,0.818546746,0.120266438,0.425287382,-0.32983849,0.48771517,-0.397883715,-1.036301093,-0.268400371,-0.123652743,0.122467956,0.080183465
-0.540604587,1.210094145,0.174637477,0.801674861,-0.29509147,0.698636519,-0.286439223,-0.341139738,-0.115753169,-0.456710137,0.205533729,0.377973093
-0.484414774,0.857014767,-0.135799809,1.266450629,0.114244716,-0.011034049,1.282206686,-0.424373712,-0.07109151,-0.45614124,0.122906576,0.322067939
0.260883467,1.14992025,-0.061767324,0.565681217,-0.690441447,0.564904002,-0.19565613,-0.011518282,0.526451707,0.101121982,-0.263631547,-0.502456279
-1.045375882,0.896371442,-0.282378297,-0.058929906,0.335197526,0.722105007,-0.269936052,0.085762407,0.107881715,-0.728619822,0.339268074,0.262685223
-0.698928355,0.872971317,-0.17272768,-0.394816288,0.232169084,0.638942272,-0.193292975,-0.237329111,0.178028372,-0.887067169,0.291671968,-0.014161923
-0.057167888,1.30570502,-0.067553696,1.054591509,-0.085268514,0.836746048,-0.306122384,-0.010117344,0.042045143,0.100718535,0.363675217,-0.179654239
-0.082510381,1.179508065,-0.170368784,0.900527971,-0.585599378,0.646080961,-0.269459905,0.311792426,0.456676162,0.260856703,-0.213223604,-0.231810264
-0.041844989,0.756208569,-0.392270941,-0.961702804,0.030932494,0.349409519,-0.238754163,-0.112074327,-0.136475117,-0.645993462,0.898305455,-0.366607793
-0.157613645,1.626487866,-0.334321633,0.18271562,0.715627692,-0.349150095,0.295231522,-0.305674779,-0.035629209,0.495068981,0.113967903,0.383108592
0.425017305,1.844759116,-0.401472634,0.458715097,1.286364939,-0.119286038,0.214756662,0.529753843,0.154622104,0.620361395,0.224086392,-0.579127447
0.126375102,1.473339289,-0.526528302,0.134593465,0.676603072,0.799755649,-0.291560578,-0.038183389,0.053023713,1.211404143,0.556063162,-0.539556579
-0.131425832,1.224643425,-0.450947769,-0.381373629,0.924852087,-0.48511517,0.190242392,-0.43506132,-0.165683138,-0.188370683,0.166664342,-1.213745773
0.183300544,0.777130487,0.088432048,0.455432815,-0.726285021,0.51685844,-0.31254191,-0.138062981,1.136554962,-0.417033317,0.01230513,0.118065023
0.106989509,1.562659297,-0.58380731,0.389950809,1.080587958,-0.298874837,0.098031797,-0.081711623,0.131121714,1.207113068,0.475408874,-0.634543535
0.071220852,1.431973876,-0.689211674,0.231708245,0.582148341,-0.487756864,0.13371008,0.244189072,0.54557739,1.355017662,-0.101460237,-0.693138722
-0.608551091,1.224551966,0.1641507,1.064356273,0.022640368,-0.232467037,-0.03696211,-0.299619524,-0.121986469,-0.596243282,0.264856598,0.57987915
0.652064297,1.663865288,-0.343873425,0.619440742,1.684944581,0.03218679,0.055996784,0.928567927,-0.099781143,0.470623344,-0.340138932,-0.285998636
0.445447259,0.680239182,-0.433401838,0.514827992,-0.853521849,-0.489266564,1.495052577,0.060946746,-0.21660952,-0.227197895,-0.188360458,-0.211016813
-0.132769926,0.968257097,-0.269502922,0.77688774,-0.255457091,-0.679581185,0.021238927,-0.436335125,-0.034187257,0.45948103,-0.587299171,-0.13658354
-0.568632272,1.303362773,0.114997911,1.047198451,0.11902706,-0.40601846,0.108966009,-0.377286008,-0.039267697,-0.480114431,0.127543169,0.26014283
0.001603886,0.912532006,-0.199624949,0.982929905,0.2553779,-0.508935914,-0.063558651,-0.682667872,-0.373242289,0.25117944,0.056281996,-0.117372397
-0.198013395,0.927186469,0.065528766,0.67666579,0.075675844,-0.609292563,-0.002521046,-1.084212794,-0.191510968,-0.115253503,0.043604711,-0.028884537
-0.145427856,1.331028987,-0.393487786,-0.20664392,-0.186881487,0.553125059,-0.079867125,0.08947288,0.327300529,0.629911301,-0.362831076,0.426385395
-1.060928578,0.784463581,-0.498726454,0.105252612,-0.027105135,0.654585632,-0.309690932,0.716133166,0.85431968,-0.247128199,0.002806568,0.007142595
-1.110881799,1.052453222,-0.254987553,-0.107451867,0.33496968,0.733135502,-0.224754164,0.032277011,0.052948386,-0.69430132,0.29948007,0.249261732
-0.566976384,0.645605062,-0.55270261,0.013743651,-0.466121478,-0.633957468,-0.109903681,0.240080422,-0.188536662,0.294908773,0.063484049,0.512385851
-0.468288852,1.203932803,-0.01803938,1.398941236,0.261124842,-0.298441406,0.007592132,-0.029838071,0.331017022,-0.177356044,0.407990314,0.024097289
-0.09809799,1.491395543,-0.399471297,0.255310655,0.45294901,0.862384508,-0.18040425,0.067195406,0.233173193,0.794103616,0.456088212,0.241584553
-0.999512077,1.003437818,-0.399847285,0.458064923,0.763987831,0.035967391,-0.096288469,0.391786877,0.467042753,-0.429703142,0.59094995,0.09461639
-0.021644803,1.089239096,-0.281487988,1.256568474,0.388766102,-0.378777844,-0.088297719,-0.440608535,-0.105073338,0.630499566,0.254518797,-0.341215513
-0.279295361,1.100844921,-0.276522825,-0.493957766,0.298555586,0.671447064,-0.102873241,-0.267673012,-0.040807251,-0.595945947,0.165754239,-0.340516816
-0.508477846,0.728258353,-0.082753733,1.015783596,-0.293483527,1.088192024,0.880329141,-0.371742523,-0.147751679,-0.482854804,0.197512278,0.441259622
1.395149615,0.769168625,-0.130886991,0.259006734,-0.131169017,-0.412940209,1.156309293,-0.098960628,-0.058729954,-0.943807272,0.775623708,-0.668546847
0.460394827,0.710130767,-0.374611709,0.384281931,-0.109841962,-0.820461945,-0.020170289,-0.403088427,-0.936706784,-0.035791039,0.431378548,-1.18492975
1.573121739,0.918292866,-0.002155878,0.492055727,0.760288393,0.07605553,1.351900314,-0.27324563,-0.080480999,-0.958800223,-0.248874524,-0.686867866
0.343046643,0.922092701,-0.316658133,0.223061355,-0.794825261,-0.99009363,0.173313348,-0.331268139,-0.456010223,0.324505311,-0.255946798,-0.28419982
-0.533912423,0.827799796,-0.134536849,1.075436979,-0.368855085,-0.296255757,1.007213232,-0.079993952,0.370433225,-0.360276284,-0.510535712,0.233118197
-0.474372172,0.771083888,0.370421083,0.4390002,0.336346496,-0.312932907,0.08014162,0.883693099,1.053290931,0.787665396,0.392084649,0.735624807
-0.521860536,0.6758938,-0.0612938,1.071631423,-0.226324807,1.145292405,0.82705942,-0.2960572,-0.134680112,-0.514084412,0.09200435,0.583111085
-0.547458477,1.206424537,0.175741642,0.801785372,-0.290578088,0.68998842,-0.284029205,-0.337953968,-0.116123785,-0.464853284,0.205437204,0.37719112
-0.557521344,1.035427955,0.046196153,0.891235573,-0.48486101,-0.3350773,-0.032920528,0.031536062,0.360309308,-0.40093594,-0.325391901,0.411864964
-0.039767039,1.323408551,-0.064886532,1.051350085,-0.082187681,0.834850021,-0.299607992,-0.013776154,0.040516568,0.112102137,0.365049278,-0.192258953
-0.029226296,1.144665105,-0.709142942,0.722808403,0.853715607,0.16551266,1.384724482,-0.023844557,0.277462419,0.81369544,0.370504684,0.192969263
-1.036739896,0.968397293,-0.289841558,0.137908824,0.626205935,-0.087350653,-0.025704018,0.091640793,0.136614272,-0.776711812,0.350717019,0.299516494
0.151307741,1.38439468,-0.252134305,1.183837808,0.546527412,-0.326958366,-0.02406149,-0.15695775,-0.059109008,0.509235945,0.387261676,-1.070726769
0.667791461,1.112616722,-0.105045314,0.064676617,-0.843146127,-0.885363451,0.32876974,-0.121609662,0.149402466,-0.401831766,-0.077465035,0.056865119
0.017927872,1.252319031,-0.387818976,0.925507465,-0.612657114,-0.673577922,0.198103729,0.70103718,0.041463203,0.263985334,0.085123984,-0.221579048
